channel_id;video_id;title;duration;view_count;t_step;datapoint_0;datapoint_1;datapoint_2;datapoint_3;datapoint_4;datapoint_5;datapoint_6;datapoint_7;datapoint_8;datapoint_9;datapoint_10;datapoint_11;datapoint_12;datapoint_13;datapoint_14;datapoint_15;datapoint_16;datapoint_17;datapoint_18;datapoint_19;datapoint_20;datapoint_21;datapoint_22;datapoint_23;datapoint_24;datapoint_25;datapoint_26;datapoint_27;datapoint_28;datapoint_29;datapoint_30;datapoint_31;datapoint_32;datapoint_33;datapoint_34;datapoint_35;datapoint_36;datapoint_37;datapoint_38;datapoint_39;datapoint_40;datapoint_41;datapoint_42;datapoint_43;datapoint_44;datapoint_45;datapoint_46;datapoint_47;datapoint_48;datapoint_49;datapoint_50;datapoint_51;datapoint_52;datapoint_53;datapoint_54;datapoint_55;datapoint_56;datapoint_57;datapoint_58;datapoint_59;datapoint_60;datapoint_61;datapoint_62;datapoint_63;datapoint_64;datapoint_65;datapoint_66;datapoint_67;datapoint_68;datapoint_69;datapoint_70;datapoint_71;datapoint_72;datapoint_73;datapoint_74;datapoint_75;datapoint_76;datapoint_77;datapoint_78;datapoint_79;datapoint_80;datapoint_81;datapoint_82;datapoint_83;datapoint_84;datapoint_85;datapoint_86;datapoint_87;datapoint_88;datapoint_89;datapoint_90;datapoint_91;datapoint_92;datapoint_93;datapoint_94;datapoint_95;datapoint_96;datapoint_97;datapoint_98;datapoint_99
UCUFDNffZtBGisDliMx12fYw;FrvZFjXXORk;"💣 Copyright Free Military Music - ""Legionnaire"" by @ScottBuckley";184.0;674197;1850.0;0.0;0.0166337410926765;0.0901138062686242;0.1475349363279531;0.1893116325506345;0.1919850550848849;0.1964739891991716;0.2244907728975268;0.245467637867927;0.2677767449804328;0.3045694810337279;0.3123150786285173;0.3415930816173151;0.3714734099240706;0.3765597573450321;0.3808398504550244;0.379943005772036;0.3606576039655875;0.3811331619484281;0.3972122685212166;0.4130227041817905;0.4323950324829897;0.4435347493494252;0.4459702211731723;0.4611836058885594;0.4790633269579856;0.4888996698141989;0.5042840086271828;0.509332428879059;0.5199722479414999;0.5353660081531737;0.5541269118368258;0.5678557417979527;0.5823513286678487;0.5976872720909806;0.6122381794813895;0.6293358439347723;0.6497692471978335;0.6585280075132837;0.6561747514849423;0.6594323007379713;0.6612705203045938;0.6650513195464047;0.6661832563103793;0.6742153610550743;0.6818461303205311;0.6877481131887644;0.6955697261712747;0.7106823743929765;0.7367715157619296;0.7476211018635789;0.7591573227227447;0.771769918251047;0.7731616279395847;0.7780206539203598;0.7810731870959129;0.7817286587654549;0.7898485355150394;0.7948107942575287;0.8035514364985751;0.8244557486465849;0.8320138040401011;0.8336400018738115;0.8713382390234213;0.8894949653192878;0.9199940459981272;0.9684894476207776;0.9754878558271542;0.9804456857070114;1.0;0.977855284215918;0.9470239583149008;0.9515866531232048;0.927743750356448;0.9198080337675814;0.9145657098571968;0.9063698982446666;0.9132848827840104;0.9050409173559536;0.9021715780438168;0.9394172659572072;0.9376108536767602;0.9371566939450382;0.9476331282387442;0.9393654080020248;0.9203353099951196;0.9019454644752574;0.8844705414503997;0.8729922179045508;0.8553364362347557;0.836863247572636;0.8165009476860129;0.806139744345515;0.7938288751496175;0.7804325319849943;0.7673218101977501;0.7513401386028665;0.7375114579205809;0.7330325894031852;0.7415714365577607
UCUFDNffZtBGisDliMx12fYw;pWLJ2TTy2IE;[No Copyright Music] Kisma - We Are [Electronic];218.0;223539;2180.0;0.6558566051250807;0.0;0.173723535508659;0.3711558232718017;0.4523282952680731;0.453396874918722;0.4705623107437038;0.5237008299848042;0.5314895272079141;0.5259105752135799;0.5245724590216864;0.5159453763989906;0.4819690636863786;0.494678297555068;0.5077363504525111;0.5138378732921156;0.516803612315811;0.5739603067383239;0.5991796713962119;0.6922295688401887;0.7860892717221908;0.9091274412175064;1.0;0.9209444780435044;0.846756159415199;0.7999565321505135;0.7820626062593106;0.7823161188890526;0.8084114175152713;0.7923938438284472;0.786468584015371;0.8209635213860923;0.7976407181941052;0.7546234515326005;0.8009161731192308;0.8711915482237524;0.8999310314107529;0.829385521857841;0.7118439127521935;0.6905129774251189;0.6221479156508474;0.6178993070555135;0.6016520174433431;0.5408935303756262;0.5210161073195494;0.4652119984418539;0.4601162750026084;0.4419349949372212;0.4263327275537436;0.4302444752632361;0.4114412521849769;0.3614009681910409;0.3168773342668657;0.3192953903451748;0.2842057745274217;0.2539630331949079;0.2915458022284597;0.2950420044717475;0.3110654376485986;0.313858142344352;0.3237271976899259;0.2908206604422539;0.3004504333481514;0.327758526828542;0.3222189171243895;0.327878467001953;0.3314366124255269;0.3765929516911953;0.418953477143953;0.438385220213686;0.5086727926239782;0.5469503297607385;0.5394858177919827;0.5296760748352541;0.3792866429636344;0.3727670634478136;0.3729837449973856;0.3617200114439428;0.387183322217243;0.3203496202243288;0.3767332207075573;0.3462836035026596;0.3483778330709019;0.346459029459184;0.3357874631427613;0.2923113625377092;0.2415979546792362;0.1941000914498979;0.191151213407709;0.1996000001195814;0.2017138410422;0.1798724125941965;0.1236709944182378;0.1057774870620367;0.0732172576331068;0.0575547810000654;0.0408908696888281;0.0310142807132195;0.0421551443482378;0.0337123964985361
UCUFDNffZtBGisDliMx12fYw;bnNLLgoutno;[No Copyright Music] LAKEY INSPIRED - Me 2 (Feat. Julian Avila) [Hip Hop Beat];182.0;132094;1820.0;0.4458894019843032;0.2233749095091749;0.5634174000154337;0.7405856331954469;0.8772038362938203;1.0;0.9762827083960984;0.9720001942909884;0.9566812219280704;0.8269333753283097;0.7440047895365176;0.6613489818026614;0.6237025676730419;0.6244669546621573;0.620479933219064;0.622774108231235;0.7119246702605091;0.7262778663320589;0.766207503789739;0.7708936077352151;0.7964428727200343;0.7696769567541317;0.7409462275352312;0.6517901896639019;0.6030158504332557;0.6038341846070632;0.5970559033785642;0.6100425726438896;0.607231031961983;0.6579174541147251;0.7038741683945146;0.7108181445474252;0.7491504585967019;0.776911152535969;0.7974305523796235;0.8237947037858451;0.8517379257936194;0.8516127926622094;0.8215372371963404;0.7782754484435781;0.730788743331768;0.6484549962343445;0.5972345780767362;0.5919098287004498;0.5349334893069481;0.4894537817128576;0.4822031584048548;0.4745140621145045;0.4666900978624239;0.4714502270801279;0.471000193986775;0.4501443340701721;0.4737356813068036;0.4833522740005904;0.4628450426948363;0.4837333520458405;0.4815580230871641;0.4730698594746821;0.4796583115119337;0.4650483592906838;0.4672772298161222;0.4492379808055511;0.4359292509037928;0.4138038068662394;0.433313826491049;0.4074153244684859;0.3991356484720322;0.3959199095228645;0.3875913565658439;0.4273469839315471;0.4912823073413702;0.4785836268063561;0.4799621193415158;0.4939908210690527;0.4754159535818953;0.4505235868347371;0.4156118487892862;0.3832717284201374;0.3359399693575934;0.3447720969747291;0.3235369842935611;0.3151899757207247;0.3032719068920266;0.2801429640956134;0.2703018618775628;0.2623503307864921;0.2383639116860249;0.2182282264041656;0.2084049713750356;0.19201699295756;0.2031812208633233;0.1842771944259578;0.182090102547311;0.1644637725894963;0.1426616060421658;0.1198048328767934;0.0990769454171106;0.0710931616163347;0.0421280866383673;0.0
UCUFDNffZtBGisDliMx12fYw;aPLJ77ut_SI;[No Copyright Music] @NIVIRO  - You [Electronic];275.0;272138;2750.0;0.4759346250051285;0.3037574119065612;0.487384639053382;0.5331034452667909;0.5144018705387904;0.5734056350600701;0.5811368492746515;0.5581513913710688;0.5499703690564;0.5789409732464277;0.618798854712607;0.5836829508467322;0.5445677587248123;0.5115661142560239;0.462162826792386;0.4531321262162702;0.469359389742256;0.4719810948603411;0.4635553693128726;0.4662184327238253;0.4774367230035302;0.5084134243885526;0.5217229483491019;0.6240564176979322;0.5892989523702427;0.7090389832342354;0.7978134589197939;1.0;0.9905955348516398;0.8568810941380376;0.7672039223794306;0.7519064871398992;0.6626964294337144;0.6342732359817295;0.6047030832057355;0.5655948574629335;0.5243623260710542;0.4958691755066656;0.487330227965957;0.4710913782515437;0.4484480062277963;0.4145517320196746;0.3896904115454461;0.3900146781608011;0.4216963037822342;0.4568875912031938;0.4566766932416919;0.4188845265096941;0.3940980762784048;0.3500998190464691;0.3451150448013341;0.3221675719965199;0.3106715065157827;0.3132849253092329;0.3175565623236291;0.3246722419454266;0.3628631055538797;0.3575560446116652;0.3464769352537025;0.3296001118727156;0.3237844319245982;0.2970533352951635;0.3022640402146334;0.2924013339809377;0.3005408513421261;0.3063743505547236;0.29446220891489;0.298906098819261;0.2907884338894105;0.2816859429432284;0.2809660593242913;0.2843763585585065;0.2979927698517697;0.3192391262063339;0.3198432212713033;0.2902549559096032;0.2731940734592945;0.2739541420861952;0.2459234124346127;0.2238279277959003;0.1969849657838956;0.1904490722304619;0.1727605190216432;0.1764598129937856;0.1664188407849818;0.1628199360024416;0.1289704098647154;0.1200955361899178;0.1182975504047778;0.1193466504347589;0.1027462089789807;0.1001668521129009;0.0925154946021011;0.0869141958050444;0.079226429797066;0.1120295691261517;0.1524354846379791;0.138153490817744;0.0350782854186388;0.0
UCUFDNffZtBGisDliMx12fYw;CyiF0YctsA8;[Royalty Free Music] @ContextSensitive  - Guardians [Classical];181.0;377122;1810.0;0.0064829188651672;0.0;0.0845676871617093;0.127728615585009;0.1656607490758405;0.1706683597895071;0.1639000097490474;0.1933821907624848;0.2091290388544246;0.2262378170085167;0.23843799968221;0.2078661240255399;0.2027379632065793;0.2165802928174105;0.2245538427237893;0.2311583846730141;0.2462527487315838;0.2414916219465118;0.250976264787365;0.270240864343502;0.2825694279850443;0.3008806953218634;0.3140209203375576;0.314373798581443;0.3244978238202377;0.3430631047611851;0.3576344199088084;0.375327425587558;0.3890656950825139;0.3865126079993127;0.3984094953425098;0.4073305796180455;0.4235671954550727;0.4337046988130728;0.4459478759340633;0.4517490391522233;0.4643388072380286;0.479651155403298;0.4895986097508281;0.502515015161284;0.5073373958568224;0.5166747205958594;0.5237640607043195;0.5380620109816929;0.5550606299827275;0.5665708684872707;0.5858901334877821;0.6054866411414431;0.6165579748591287;0.628729092985262;0.6558335907070552;0.6710358550160223;0.6979027914747282;0.7488279448245707;0.7892752534822914;0.8484842546672553;0.9039223190482024;0.9644259726444252;1.0;0.9558662374977502;0.9072490049957328;0.8882658647110443;0.8791593245271142;0.8692117948828287;0.8701636211670398;0.8738005297465573;0.883002922700031;0.9039664429468296;0.9081248568538092;0.9131824646130192;0.9215702972672604;0.918517315025379;0.9155749437170873;0.9242356518126686;0.9396670441481254;0.939409529244874;0.9405065276733742;0.9414183713805014;0.934244849499575;0.9257672631129724;0.9048632273028896;0.8914684616057797;0.8805837132478185;0.872236992621991;0.8638456210202489;0.8622917218803655;0.8553300850689565;0.8420661098358664;0.8330189034951417;0.8109954308234685;0.7949661822506384;0.7945552125600108;0.772169110714636;0.7502997705011369;0.7261189704923122;0.6810168164196773;0.621640656437866;0.5261490854296091;0.4484130917037865;0.409921540969181
UCUFDNffZtBGisDliMx12fYw;pR9K-V51x90;[No Copyright Music] Edwin Ajtún - Live The Life [Electronic];229.0;70904;2290.0;0.4628846750005905;0.0;0.1991233681709433;0.4356836624471834;0.4534302946709431;0.4972627315386619;0.4852990541551111;0.4771842337098723;0.4712273347571881;0.3972922100989141;0.4428641937682461;0.4889004158860008;0.5012769727637442;0.5049807353725128;0.4874940682257209;0.5022563859073778;0.5764806424561332;0.6369776861723783;0.6779824216053383;0.6736399480513688;0.7201287841628853;0.7438938192721728;0.7375801552382514;0.8212948279261038;0.9006790742220901;1.0;0.8859686438789663;0.7416255711371976;0.6996681588063249;0.7041150410985236;0.667057653437914;0.6768081403308394;0.6193832286278192;0.6046084410766168;0.629882753108366;0.62825289888801;0.6379870058675492;0.6514382964171476;0.6418088095295589;0.6756256162612171;0.6245263100773613;0.5975632818139264;0.5385120032269486;0.5164023961382717;0.4994079718079498;0.49474614278138;0.4924005391844779;0.5008448600809305;0.4897869390692056;0.4960950022295176;0.4984962975319327;0.5183413551757541;0.4803050827558137;0.4935280056097504;0.5133702099783368;0.5052285476105167;0.4674185293490268;0.4857405720785143;0.4669387564021023;0.4799580399457476;0.5203606286272592;0.5219119649402221;0.5410502557406445;0.5805467710197484;0.5694956133270991;0.5654365651131411;0.5551215524311253;0.5745509829823796;0.5845361781826;0.5723086256782407;0.5877631267965396;0.5910542212648369;0.5969155883355783;0.6022271187008468;0.6205364802070674;0.6510035418128199;0.6652332481172742;0.6691849286409073;0.5746755760009752;0.5534915925339087;0.5268860690897349;0.5082761625920927;0.4737705540833301;0.4887198141313106;0.4725357199677326;0.4853305458595568;0.4762151768985733;0.4773563813157181;0.4936803916426723;0.4853534777382975;0.4634959099620467;0.44817868308561;0.4503190622193123;0.4383506293770365;0.4649970497662454;0.458249687896602;0.4558128851690399;0.3855486576159015;0.2642371168943008;0.2136396701212256
UCUFDNffZtBGisDliMx12fYw;BH-SnQ8J1VU;[No Copyright Music] Artificial.Music - And So It Begins [Lo-fi];208.0;436626;2090.0;0.0490975458642234;0.0;0.0994591837736529;0.153901178313817;0.1939784200580501;0.1734469877631673;0.2275656603915931;0.2659764791964543;0.2953029702520071;0.3289240051404928;0.2718448984949021;0.2648947950701288;0.2705223118989387;0.2955960114157386;0.3209783575329561;0.3196993318082722;0.351665621998085;0.3860175287292472;0.4229088844024694;0.4561255214515329;0.4648212634926311;0.4866075899263289;0.5064872627082253;0.5282583970942883;0.551546669298577;0.5641173136119196;0.5909202195302556;0.614863816728098;0.6368326544279393;0.6519962815654836;0.6549352710256131;0.6692315045862931;0.6834335887905425;0.6897688793487883;0.700621168723191;0.706588439678528;0.7139423208591464;0.7261204522682916;0.7278977151470399;0.7396235989340764;0.7405744970993007;0.7505030686386014;0.7612290676578358;0.7652096941799472;0.7737890672031078;0.7785341534283129;0.7880754827738199;0.7974400882999013;0.7954317409414833;0.795464398676535;0.8028020543368903;0.8072429895676105;0.821626034829061;0.8294605841290642;0.8389348411009997;0.8491493745165286;0.858259229039754;0.8664667586112815;0.8673961605458389;0.8760831180695972;0.8821782295890448;0.8923036776640212;0.9036110050366288;0.9175467633445862;0.9399002595566506;0.9596973578755524;0.9813862278404092;0.9804546556133324;0.9845264344212528;0.9808922279241205;0.974266634904608;0.9750178661580604;0.9750628222173878;0.9733443639311852;0.9758423706208535;0.9782988317108674;0.9818541842464666;0.9818596616513964;0.9833289496869352;0.9826936740623692;0.982412259465705;0.9840156922483868;0.9881169250262114;0.9897598364632914;0.9908784672360756;0.9947522326884292;0.9974238627796383;0.9987213876643674;0.9984026647058246;0.9966094863486016;0.9948270561067124;0.9952134715224034;0.9971132009075956;0.9961307818272106;0.9960454169881198;0.9955841781541456;0.9974504230261836;0.9967592365324306;1.0;0.9979333647853504
UCUFDNffZtBGisDliMx12fYw;I8DsJYYYHjU;[No Copyright Music] Ehrling - Chasing Palm Trees [Tropical House];159.0;56118;1590.0;0.0452292672650166;0.0;0.1690739097834531;0.2598601952057268;0.2939288506548434;0.3095245975087373;0.3456930294395744;0.3568685875502346;0.3925880968420258;0.4288746756743003;0.4680700881582286;0.4249046550946759;0.4075420426816357;0.3942796971311298;0.3835196104283857;0.378889817694349;0.4171610509522747;0.4278065493951911;0.451667775183528;0.4943278811385233;0.5895453870930204;0.5850444171852497;0.6227717120731543;0.849310210703611;0.8848809687761227;0.9194588658395672;1.0;0.9878641424510002;0.9112688301072468;0.8395388925720829;0.8497251483152857;0.8502230022764631;0.811393596082078;0.7985123810479559;0.7693413061139954;0.7621724225915381;0.7607430941890585;0.7457718889376422;0.7151942609075034;0.7122001977893007;0.7164953002799583;0.6971017711003427;0.6957243988653627;0.7119975331496362;0.7142126096195065;0.7174047111432812;0.7386129696116916;0.7482807312723816;0.769643434786647;0.8021865005777454;0.8442409257307938;0.8596557156588416;0.8957497719800389;0.9152030863386952;0.9222959928627884;0.9296988570710742;0.9430047959812972;0.9737219227625308;0.9475603910377748;0.9446600981259836;0.9691319868145212;0.9535874843998048;0.918765998318186;0.9247397120560727;0.9292045617515065;0.9054958237561392;0.9056125472009326;0.93557541989302;0.9244075128618204;0.9413986030908226;0.925629906254704;0.9348505245971528;0.9288666687306788;0.9091290189074188;0.9127147061932108;0.9168591002117036;0.917510331626253;0.9429871807053298;0.9285698780204416;0.9272232880353842;0.941354831799025;0.951424364097434;0.9274659873931562;0.9442604626732304;0.946092629305912;0.9405171275641347;0.9282161490444514;0.9315151877485932;0.9000962968419547;0.8960652455587264;0.9015994670578326;0.9085587465894868;0.918594827656766;0.8908813723260812;0.8511327690039469;0.815629625122017;0.7769041312626309;0.7541282911652096;0.7405157752803231;0.7152761096645233
UCUFDNffZtBGisDliMx12fYw;Gsp3w9WD7-g;"🏎 Copyright Free Chase Music - ""Run"" by Ross Bugden 🇨🇦";122.0;236912;1230.0;0.0665145193993643;0.0;0.043602178742598;0.0875115311282044;0.1217748391623007;0.142814934397267;0.1595973315284871;0.170982555346064;0.1696177012204429;0.1735890559067373;0.1871193804769185;0.1934161307988022;0.1980792139654576;0.2044886949931748;0.2060283167736133;0.2135741794133726;0.213557680224813;0.1977993464795155;0.1989309845748467;0.2091738458245287;0.2182663423998643;0.2287955058190266;0.2355751048941068;0.2515395547524851;0.2659679714039363;0.2742553075775638;0.2591837525560594;0.2864728329620294;0.3065432296373769;0.3217529241150964;0.3390642439835657;0.3542963361097549;0.3673344898852034;0.3692029817416061;0.3595955454913255;0.35997366564514;0.3734726005090866;0.3811118898040645;0.3902097073677106;0.398672388667755;0.4032916664887848;0.4153576880743019;0.4190181155521908;0.4222081099162742;0.4314086761766752;0.4548834741714381;0.4888967988748708;0.50077093489744;0.5012562585289204;0.5289465167047169;0.5478243107830055;0.5628916172634557;0.5711111830200746;0.5815093016341023;0.5862753397373697;0.5843890700052939;0.5851334308971601;0.5831430512852733;0.5713435740909365;0.5788924478326078;0.5980866963474695;0.6077515910219088;0.6201866169595613;0.6372357234738473;0.6694277027521863;0.690989914809121;0.7045308813559231;0.7207968538852279;0.7305031615229518;0.8136015721911787;0.8307139530935906;0.8666368938809109;0.8985138211537045;0.9731367636507532;1.0;0.9910800436890264;0.954467931795572;0.9381087388509054;0.9242155971242988;0.9414706960077512;0.9301709792348845;0.9180571100025444;0.914474476198714;0.9250963238096098;0.9145742962894996;0.910880622946663;0.9076896798792377;0.9129089506922368;0.921375014325936;0.9428035004595952;0.9434889592483036;0.9371211799196708;0.925400486350706;0.9177371907363738;0.8252700458283524;0.7859870452908707;0.7780248668757815;0.7655856336450463;0.7412159196628111;0.7334547013643777
UCUFDNffZtBGisDliMx12fYw;9TzAHGtKnhk;[No Copyright Music] @tobuofficial  - Melomania [Melodic House];248.0;299559;2480.0;0.5404101875579086;0.2650705743861412;0.5213240433724567;0.729356980283159;0.8136800669042258;0.817780067383236;0.8456709118304608;0.8509673735452775;0.8963791858487425;0.9575246435436804;0.9435123236448932;0.8750714984256324;0.9038142442345688;0.900012622125616;0.9230016765769252;0.9087800660321814;0.8477243511181389;0.7417828345069017;0.6521805632939826;0.6917198733136535;0.7363353822008705;0.7493951676378361;0.7457114557519575;0.7806930443572118;0.8310824694805968;0.8924840543823238;0.9042413412648156;0.96625081887217;1.0;0.8602426502320559;0.7289139162435375;0.636319263709612;0.6021203042100132;0.5958645937012277;0.5681116387093204;0.5571221602725004;0.5429108668722753;0.5171977587395529;0.4790660838899303;0.4822219018812535;0.4781638250371141;0.4403196382383345;0.4217071001155643;0.4215874703684035;0.4370316625386488;0.4277745636779277;0.4524790481107691;0.4423892082995859;0.4374016877456437;0.4411438634504633;0.4291004805128177;0.4046173233945387;0.3918004002642662;0.4195617891124074;0.4118584030869879;0.4010386662421353;0.4172267572850401;0.4151787222159195;0.401418762947351;0.4066927889669439;0.4016022607320104;0.3818407529910609;0.3564441191723537;0.3265453618846934;0.3577353179971163;0.3490590088671353;0.3472472855367595;0.3290471875484512;0.3093936822965538;0.2981425086701884;0.300637865648097;0.2766668810612968;0.2759866864619371;0.2881252982811351;0.2742826380922158;0.2700639085691377;0.2729279806404515;0.2638841027664563;0.2891718333930185;0.2896165350746271;0.2496019813502874;0.2279187826195254;0.199210427292319;0.2125387041330767;0.2071057449586317;0.1840791885058166;0.1699478120345642;0.1524835065910791;0.1627820638735236;0.1596021725449894;0.1477729112971627;0.1253712790266412;0.1321368693681236;0.129948734027003;0.1277234242127742;0.1330103876040655;0.1755380667218743;0.2132415800739583;0.0917450848120455;0.0
UCUFDNffZtBGisDliMx12fYw;jx6fKvkcnMU;[No Copyright Music] Jason Farnham - Payday [Happy];108.0;182723;1080.0;0.8184543703185229;0.3656930244747126;0.4428336288455287;0.5894926133008684;0.7715309591181407;0.90781698866162;0.9711771945305088;0.9768273103027328;0.9940189879716308;1.0;0.9622286899493788;0.9300243569499824;0.9260301737578536;0.9410015707205744;0.92022311032529;0.932254589423262;0.9112743984156788;0.9036824440876552;0.8931283877473843;0.8892540404174435;0.8835276277641033;0.8851180445441096;0.90677391907223;0.8771570455193827;0.8997114816854312;0.8767952573195247;0.8605612299057236;0.8528432198610734;0.833778329363684;0.775717957797873;0.8291033831032264;0.7912070539783848;0.7857464364380635;0.7784519984806969;0.7817286177990672;0.7544333049155095;0.7332184180671014;0.6866224822029232;0.6562174494284368;0.6596500834289809;0.6326146567967252;0.6179282328315431;0.5955053465868756;0.5837500290259874;0.6001054472655861;0.5754898550027533;0.5358644063439199;0.5159200284288814;0.4993345792392869;0.5036955265148249;0.4894034413210639;0.4476509061083946;0.4260000074638253;0.4198024408367445;0.43136183298281;0.3954360574084271;0.3954249653346779;0.3984002327054874;0.3996588202511826;0.3815971922747749;0.3708616198491312;0.3274822817079886;0.3388007581587904;0.3386178944382891;0.3041447658680926;0.2926481942518593;0.2752935563966641;0.2775739623624168;0.2637884843126978;0.2751681226654813;0.2353986843763891;0.2236939549649366;0.2084119799372375;0.2025089234178348;0.1962969474613042;0.1850222173200554;0.1363723818559382;0.1429904106430831;0.134542604344278;0.1446676980567516;0.0991348389804082;0.0651337973621182;0.0787925977097666;0.0599925693472304;0.0579590916026989;0.0316554308451704;0.0396494987626636;0.0655640039608033;0.0858402111101527;0.0315355949829824;0.0159742448267397;0.0201112773424801;0.0325471506432158;0.0475135717223855;0.0853712340854657;0.1133304127661268;0.1082285771626848;0.1465107445912145;0.0988232242730234;0.0
UCUFDNffZtBGisDliMx12fYw;uweorwa3q34;[No Copyright Music] @LEMMiNOMusic  - Infinity [Chill];274.0;539617;2740.0;0.1773851557382983;0.0;0.1373766022969694;0.2284449069139756;0.243221397746808;0.3162396680995364;0.3596290197385812;0.3951077851469828;0.3827458735538707;0.416772237684644;0.4353301746215355;0.4154655648217836;0.4486032466034587;0.5094312635015567;0.5703647672302172;0.5925675982845973;0.6284780767553497;0.6580305532965266;0.7063108569773687;0.7268849141204183;0.7630423142783539;0.7940627667688702;0.8157534857799038;0.8468620824935639;0.8842027367644756;0.9059823576853848;0.8930664929038428;0.8750527434152814;0.875450613136941;0.8778738636803707;0.8812280586550555;0.878468731952323;0.8823915287255878;0.885396177554625;0.8856787105182072;0.89465090004765;0.9005787042883385;0.905844963824668;0.91102518382322;0.9095742979190556;0.9113949349483847;0.9171144595252166;0.9285669786652254;0.9356562324784944;0.9399417086340928;0.9436548787448666;0.939918472907648;0.9478730049687412;0.9498497254648408;0.9504489714823552;0.9542109702936288;0.9569578372589924;0.9625488918410608;0.963841505405674;0.9633259416783266;0.9633032110763696;0.9646870837984688;0.9622624862564044;0.96133625632037;0.961734799541347;0.966406695930212;0.9646579549529982;0.9633518714020404;0.962343642924132;0.9599996969253072;0.958884550430787;0.9572201652430576;0.9542655237383252;0.9506466435319652;0.9464594982766836;0.9473262918979716;0.9481745642880356;0.9484641689944486;0.955576995283821;0.971868775393029;0.991213022782798;1.0;0.953918839964776;0.9432438757865208;0.9440175581272005;0.94330263860195;0.9444644249241892;0.941487557941988;0.9393188901404752;0.9402112767358182;0.9365688240533546;0.9371177259969052;0.9365991315226304;0.9331482893959216;0.932620602680864;0.921600806852182;0.9208141596496456;0.91448057207032;0.9002274743943979;0.8729364401856837;0.8438991906221955;0.8214071757984756;0.7972955634916226;0.7816645704000418;0.7772646835479271
UCUFDNffZtBGisDliMx12fYw;wqh5flr2qo0;[No Copyright Music] Giraffe Squad - Wait For Me [Instrumental Trap];205.0;125953;2060.0;0.1274796130589729;0.0;0.109462850509444;0.2447608351726238;0.3213939308065972;0.3621415609523062;0.4358238959739745;0.522932626912056;0.520162258118273;0.5192745344183699;0.4906538451308574;0.4727647400503466;0.5061648327648254;0.5170844163686383;0.5255374156117131;0.5198848120433959;0.5547893609977155;0.5862345942577365;0.583400771345042;0.6127570903998443;0.6364399426792029;0.6440017602322432;0.6614859346683654;0.6751809587848208;0.6973472518588786;0.7065198012151319;0.7489412714839524;0.7896523045674373;0.7813986584554385;0.7764348288881302;0.806136543523892;0.8390144220953581;0.8836669875969675;0.9734684554503816;1.0;0.9126450601645616;0.8814416556810643;0.8275849578466681;0.8212870356866598;0.7837105553909648;0.7728683731329267;0.771532205746148;0.7669945158293676;0.7388015222879423;0.7478155804298391;0.7632558521656196;0.7803401676762125;0.7902767023188331;0.8180434409433928;0.7844760391397224;0.7251708167879312;0.7235887863028089;0.6973639654778471;0.7024148211301294;0.7069616170875891;0.7169209744650771;0.7333372062822805;0.7475598044264521;0.7337216195185562;0.7252023997644648;0.7274112485940749;0.7248435756551617;0.7163071812167509;0.7158547608412241;0.7085836449918981;0.7142994721464514;0.7091560576249849;0.7176723957206335;0.7359361163987143;0.7343314937114;0.7223712279775377;0.7288494266897303;0.7353064163957835;0.7325249244004112;0.7470023764172681;0.775662774958123;0.7785274892493248;0.7668785578936276;0.7647873959948233;0.7647050958296956;0.7640990254259963;0.7611316088278914;0.7986469979645981;0.7940008424240291;0.7646172628803577;0.7615212090493643;0.7648127545891203;0.7688192972217153;0.7724202176118953;0.7550264119845408;0.7443295805783599;0.7325977727258463;0.7243573822426846;0.7149668642418144;0.7135989986121645;0.714681464789635;0.7123332589577289;0.6434884792304035;0.579115918140037;0.5527802110981945
