channel_id;video_id;title;duration;view_count;t_step;datapoint_0;datapoint_1;datapoint_2;datapoint_3;datapoint_4;datapoint_5;datapoint_6;datapoint_7;datapoint_8;datapoint_9;datapoint_10;datapoint_11;datapoint_12;datapoint_13;datapoint_14;datapoint_15;datapoint_16;datapoint_17;datapoint_18;datapoint_19;datapoint_20;datapoint_21;datapoint_22;datapoint_23;datapoint_24;datapoint_25;datapoint_26;datapoint_27;datapoint_28;datapoint_29;datapoint_30;datapoint_31;datapoint_32;datapoint_33;datapoint_34;datapoint_35;datapoint_36;datapoint_37;datapoint_38;datapoint_39;datapoint_40;datapoint_41;datapoint_42;datapoint_43;datapoint_44;datapoint_45;datapoint_46;datapoint_47;datapoint_48;datapoint_49;datapoint_50;datapoint_51;datapoint_52;datapoint_53;datapoint_54;datapoint_55;datapoint_56;datapoint_57;datapoint_58;datapoint_59;datapoint_60;datapoint_61;datapoint_62;datapoint_63;datapoint_64;datapoint_65;datapoint_66;datapoint_67;datapoint_68;datapoint_69;datapoint_70;datapoint_71;datapoint_72;datapoint_73;datapoint_74;datapoint_75;datapoint_76;datapoint_77;datapoint_78;datapoint_79;datapoint_80;datapoint_81;datapoint_82;datapoint_83;datapoint_84;datapoint_85;datapoint_86;datapoint_87;datapoint_88;datapoint_89;datapoint_90;datapoint_91;datapoint_92;datapoint_93;datapoint_94;datapoint_95;datapoint_96;datapoint_97;datapoint_98;datapoint_99
UCkRrhwhJ2Ia_ZlkTQ4XFWJA;L_Vwcu8KmE0;Funk Happy Aerobics by Infraction [No Copyright Music] / Retro Groove;149.0;263596;1500.0;0.2433849659200283;0.0;0.1076810684815439;0.1841559691630535;0.2285919163178702;0.2491879601107446;0.2534894883585528;0.2531268132551814;0.2877962683677675;0.3123705711648327;0.3305803141802243;0.3474851071200805;0.3366952179448894;0.3255242984938682;0.3386391333945472;0.3650611474331735;0.3866587033456922;0.4082945740762455;0.4431978330114439;0.4800573939287635;0.5207868156464881;0.5832131422521373;0.5631964416123568;0.5358542301516567;0.5172275166626138;0.5019981145515507;0.5029984714505509;0.4975371658548354;0.4946663141960123;0.5013764133081675;0.5088911235990463;0.5307310191311598;0.5425088786728877;0.5462510875921024;0.5536648444344582;0.5643549353817706;0.5815644498560114;0.5981557287488017;0.6142553970785368;0.6327841093495922;0.6510249149645293;0.675250405305954;0.7110563408167885;0.7221124441715556;0.7283421640324748;0.7382626854939393;0.7373726521664655;0.7474704358178985;0.7587628459733404;0.7557640215387038;0.7741376775277302;0.78605993964999;0.8002536222745538;0.8179046235716739;0.822368652856774;0.8189450922985997;0.817236007534349;0.817881904232337;0.8252374507900072;0.833132613746394;0.8404488828021597;0.8494889977748525;0.8590917052012975;0.8721844625518863;0.8883418919138342;0.8951252191790502;0.8921289619014008;0.894050863979893;0.9019597612261616;0.9041509580726144;0.910995126958428;0.9124704720789908;0.9128514381758964;0.9154232160457066;0.9240243471735826;0.9237853448580712;0.9185076551658676;0.9161447155169686;0.9215828525208744;0.9225198648212144;0.9227339657139498;0.9215900405604386;0.9242226600508464;0.929947548490226;0.9403415820579858;0.9427313484974011;0.9428181184035698;0.940580456015648;0.9431447891301952;0.9478233043815786;0.9561116274305602;0.9678539318480148;0.9619994019807798;0.971104594383099;0.9740606756538982;0.9801629361704012;1.0;0.9987676362882786;0.9633042878773904;0.9588428257492776
UCkRrhwhJ2Ia_ZlkTQ4XFWJA;oeCvq6VbtmY;Cinematic Nature Drone Documentary by Infraction [No Copyright Music] / Leaf;142.0;132049;1430.0;0.1828630278041595;0.0;0.0611008552553488;0.1183027054262556;0.1428679367119362;0.1710724104957699;0.184871379430639;0.163191765785345;0.1781965939225171;0.2010921158219133;0.2059176056632133;0.2238207478234213;0.2443397229995079;0.2590099339199206;0.2306133125408006;0.2255564243723219;0.2355510708210167;0.2428868246071455;0.253849313603839;0.2690347275240125;0.2848975339788966;0.2754399175026874;0.2982225226372451;0.3110636980759145;0.318566990085854;0.3256800979447582;0.3361969709240411;0.3489910887061678;0.3485684882590066;0.36388778148218;0.3836385984944035;0.3961063922288629;0.4060649485345376;0.4200718139818941;0.438193820168112;0.4391274635236978;0.4500860625648562;0.4623467161670712;0.4747642646425355;0.4884166578917554;0.5134568959700007;0.52004604842919;0.5303336841677027;0.5391252538128453;0.5509589847950823;0.5657086156410034;0.5731776544313698;0.5834329279009168;0.5864853003712909;0.5922817663358818;0.601413382927385;0.6308971388242469;0.6423417121714926;0.6565391854400693;0.6698401320121243;0.6765818571717462;0.6830424249896362;0.6912558499933735;0.7055597567675637;0.7143298776301029;0.725388048727528;0.735934798726407;0.7455580084486593;0.7548805029971837;0.7642134788147888;0.7741288674194559;0.7900257109852723;0.8109435146580278;0.8128998381292253;0.8101089030871065;0.8233122766078226;0.8289885861681069;0.8419202030729677;0.8360630105803009;0.8366620637327074;0.8529713506395654;0.856508724927143;0.8647315506567569;0.8860469942286566;0.8946659470969289;0.9058650210281812;0.9153409527117016;0.9228869261782068;0.9243833704616984;0.932327307990309;0.9369696457584978;0.9458691076425796;0.9484972048238258;0.9481529437589687;0.9502207792888394;0.957420006441118;0.959622585708552;0.9640851210875624;0.9721712581018456;0.977465271476485;0.9882460671333928;1.0;0.9983969061022544;0.9862284768625176;0.9829286059712222
UCkRrhwhJ2Ia_ZlkTQ4XFWJA;pblC0BNPsyc;Night Racing Hardwave by Infraction [No Copyright Music] / Post Blue;160.0;120370;1610.0;0.1421580990667467;0.0;0.123226072858169;0.1886924555420701;0.2338160427832398;0.2939281796560657;0.2596133079199901;0.3060163186997837;0.3540232998205546;0.3830461046684142;0.409674341611908;0.4373159461826865;0.4482046337467336;0.4428971030056942;0.5049558736695101;0.5373778145344429;0.5253393021648488;0.5292176882148231;0.5450381154856058;0.54353242795818;0.5424753215672609;0.5554714281702743;0.5952462692969797;0.6095484567916012;0.630197811793653;0.6269356505733467;0.6607811717304206;0.6744386653776241;0.6863340562307099;0.688271372888618;0.6809789045872516;0.6700933874365448;0.6918020487081601;0.6725949082644135;0.6989334082499848;0.7091062941245512;0.7255487047308649;0.7503267143298412;0.7551594594975813;0.7565966272754672;0.7714172097023966;0.7789666755912724;0.7875933055881188;0.7912544212708078;0.8012036959514081;0.7982755280711632;0.801835966954717;0.804523830444224;0.7973444617861022;0.8080700348189027;0.8218481335776665;0.8357059455861311;0.8345407863323869;0.8398857150103802;0.8510510049627968;0.8596265201323188;0.8740330077556074;0.8873163926286466;0.9002411972826582;0.9207220674614786;0.9277276457066974;0.9331811448660202;0.959543455302801;0.9811141712429534;0.9813031019971146;0.9852196624117996;0.991118313485036;0.9985781019679985;1.0;0.9978653412872318;0.9900296323653393;0.989161327323955;0.9916773414699512;0.9819144094509892;0.9785712409347208;0.9754245086409292;0.9709046638591902;0.9527816753732256;0.9587632748118166;0.953900895984691;0.9520431631718574;0.9514970756495562;0.9441062598323252;0.9404010171721232;0.9348958855669716;0.9303038330038476;0.929676608780958;0.926372520461783;0.924583760314681;0.91248248670141;0.9103395460925692;0.9017111044309568;0.8961223774373199;0.8962666635954636;0.8866095845606823;0.8873544375887311;0.8674522648979988;0.8360876892332375;0.8093040373337522;0.7870329835569424
UCkRrhwhJ2Ia_ZlkTQ4XFWJA;iLji5bWUvXY;Vlog Fashion Anime by Infraction [No Copyright Music] / Children of Light;123.0;63823;1240.0;0.4806911701142356;0.0;0.0771007472121773;0.1342886987665061;0.1925512513157136;0.2753751399188905;0.3118303980222742;0.3251188407978051;0.2990333328212901;0.3279225996614811;0.3592634193127575;0.4116601635637917;0.4248005123866794;0.4337921149076615;0.4927437182638569;0.537214584550011;0.5982704098072414;0.5717934186863478;0.6297800197710026;0.7412914546937827;0.8798057522450722;0.9674884102684485;1.0;0.9025294355127644;0.8734965819271843;0.8374848238192474;0.7870989378904081;0.7571720935434992;0.7508054333371629;0.7549428656290217;0.7613734545913127;0.7435231661714411;0.7507708474202723;0.7599749325689601;0.7414237274291249;0.7522633769082159;0.7673821137643027;0.7764827171137831;0.7754515784745716;0.8104433279857005;0.7820882111970618;0.7846675295362351;0.7749681115086754;0.7786688046159689;0.7615575142181693;0.7906770165636188;0.7900111456796532;0.8246555642807321;0.8443034005406993;0.8358699558486855;0.8153576556340965;0.8417499296553725;0.8571790199252595;0.8736050308527535;0.8502937549332074;0.8507306780854156;0.8292596304991493;0.8779331456066182;0.8705162141261946;0.8450513209934584;0.8842667836210296;0.9368859447524932;0.913283172102558;0.9219520953776564;0.9092434266291508;0.945558087461345;0.9229514076146232;0.9111703957061216;0.9184638848980686;0.9299912054268248;0.9498280684400104;0.9532307339655872;0.9716686150373128;0.9700748113618785;0.9750261165065244;0.9625078542685598;0.9673254149367192;0.9724162595386072;0.9732227736856732;0.9629675894085044;0.941256923967185;0.934716322354359;0.9631600195631193;0.9364199547126854;0.9552874922147192;0.947079499869245;0.9269728483075482;0.9154174727132292;0.9123869737295126;0.8966207627537638;0.8927491637060907;0.8849148096436207;0.887739080899495;0.898134724472121;0.8886129272039117;0.8762849794926669;0.8698953233309512;0.8451589420646339;0.8345235886531334;0.8443034005406993
UCkRrhwhJ2Ia_ZlkTQ4XFWJA;4NNUDho2s50;Sport Rock Fitness by Infraction [No Copyright Music] / Waves Of Energy;124.0;265269;1250.0;0.4411632955533472;0.0;0.049759683670229;0.1571999163080298;0.2805982593262542;0.3343355313574392;0.3619008605317966;0.3858984357732308;0.3470046284906721;0.3615614247752459;0.375180460017899;0.4079901731065278;0.4407312633460184;0.4843979737105992;0.5078969234068162;0.5426897226755326;0.5422301652218766;0.574203339142175;0.6103717665049844;0.6010183833763241;0.596800805310064;0.6046557749140106;0.6174480380112236;0.6228185053118969;0.6120607003982852;0.627189692010886;0.634955616808742;0.640313145975197;0.6514154604234842;0.6578852885993537;0.6738471408911444;0.6940563796956786;0.7053996986048949;0.7090351874757846;0.7308398758116698;0.7585296393945384;0.7426190322618085;0.7514493088657994;0.7569117383949852;0.7740670701461876;0.8009128107379918;0.8088901852391998;0.8396766024561019;0.8555631091427389;0.9460278120416356;0.953214691910996;0.9658948245116504;0.972707386399852;0.9731835604768666;0.9793516256987624;0.9942158929377004;0.9960278659505284;0.998244599613264;0.9685789799841356;0.9265400644864517;0.9236267010871776;0.938009720470976;0.9439602474557698;0.9424620876199624;0.9453798905750956;0.9679433624295484;1.0;0.9774531447689062;0.9468523009869196;0.9138775632647808;0.8837064684899669;0.8507497426801713;0.8368550744408871;0.8260957473938381;0.8364019860543402;0.8129928422309326;0.8136053740950521;0.8057259235116532;0.8158860373621605;0.8208178765439428;0.8232761220454201;0.8211659377233057;0.8264124779932802;0.8256284524285417;0.809910648864555;0.7956823797135637;0.8017331138163227;0.7904113584641369;0.7912654021669979;0.7822477763057479;0.7849600912468258;0.7826786669129986;0.7801298544719931;0.788698070435837;0.7968871483293032;0.7987031803646308;0.8058241011183686;0.8195839337039855;0.8418495747825109;0.8642914028064208;0.8926539493686413;0.8335563575930326;0.7008322835369282;0.6244742059584801;0.5623906957564124
UCkRrhwhJ2Ia_ZlkTQ4XFWJA;RgENd1nZSkU;Sport EDM Car Trap by Infraction [No Copyright Music] / Never Stop;121.0;199695;1220.0;0.1277085496479193;0.0;0.0485561043360524;0.0786117241423569;0.135195764296115;0.1902516166786885;0.2312149391274524;0.2612543905300316;0.2365202650046144;0.2375280291715812;0.2675246964904564;0.2935851286106968;0.3084616520039144;0.3373068802328727;0.3650838495904643;0.3883525705000857;0.3995167786490308;0.4120435603660785;0.4446266747916627;0.4756518018342731;0.5135637733830564;0.5193858911922148;0.4923952037450202;0.4838228653366488;0.4617815998889206;0.4652747710765465;0.4598553211435509;0.4656088849209138;0.4766894651108981;0.4908362711322902;0.5070829796805949;0.5162688219497075;0.5272683113763923;0.5261167230396718;0.5431749362081849;0.5564183015783397;0.5645645901113148;0.5785678207076259;0.5877995314943839;0.8457588013451913;0.8469145685924131;0.8527568844689946;0.8590709197428796;0.868354767413035;0.8717121240093682;0.8924579272016876;0.9016116316590876;0.9065436415314652;0.9084996701396896;0.9141544325330572;0.9182817036403236;0.9304006435920164;0.9336888491693396;0.9289705607197436;0.9361872406619136;0.939745383958048;0.945476262221261;0.9490094315522568;0.949586519192915;0.9570023938689812;0.9627333716300632;0.968820551762448;0.9756970484902368;0.9850972091693456;0.9899756891881586;0.9923527927783252;0.9941434559281402;0.9930154485863916;1.0;0.9972829121911904;0.9917256577095204;0.9814573781226972;0.9692103844134996;0.9333829927197906;0.9008054999238096;0.8725164647830028;0.8314076267007109;0.8059433360630573;0.7940406049808733;0.7826859081615763;0.7737812468704811;0.7781604465822557;0.7679950477920602;0.767884008170168;0.7679938538176313;0.7686400924772995;0.7678451045033581;0.7663189066895552;0.758919250166149;0.7562156940675341;0.7570232187729793;0.7513726352901131;0.7444499715510717;0.7409254585346859;0.7372536886720631;0.72884790969653;0.6988341784931078;0.6818324801142315;0.6560413389766535;0.6399931286771614
UCkRrhwhJ2Ia_ZlkTQ4XFWJA;B92zTqRVNFY;Epic Action Military by Infraction [No Copyright Music] / Battlefield;124.0;248351;1250.0;0.0688353167188743;0.0;0.0430531101370294;0.0870042829962928;0.1302142947986843;0.1599904008070712;0.1848256413189136;0.1998053202930104;0.1829287503208922;0.2074663954686996;0.233464763066732;0.2535988384575466;0.2576749941369406;0.2591614915281073;0.2771111406741209;0.28972859891284;0.2819890811235198;0.2981430650918681;0.3122469878455537;0.340299065916469;0.383735956376307;0.41372976858229;0.4583089097412033;0.5002233691230772;0.5034001963465303;0.5098826597457443;0.509256631141905;0.5165386437295116;0.54642968493373;0.5777223043040486;0.6017056238406105;0.6252075043017276;0.6448031661621841;0.6603128423593927;0.6706785110191407;0.6930714772481654;0.7075364793084347;0.7271911210720153;0.7476705609457273;0.7692718025220023;0.7899592829904573;0.8118351723430413;0.8215412786747657;0.8344319710131858;0.8421338784294993;0.8485479593323376;0.8619386329231047;0.8872581727398077;0.9151239085080992;0.9262740690565572;0.9475658798367322;0.9744375708163626;0.9847626702450876;0.9900411414412872;1.0;0.9906777561815844;0.9796936861964392;0.9615720616472808;0.9470737888724288;0.9348922361719044;0.9453802700487248;0.9527593989316648;0.961520774774999;0.9653738654361674;0.9669057648597836;0.9663171493717498;0.9437375120780996;0.9211194753826384;0.889927194175271;0.8780119386962097;0.8587796903525498;0.8424393640815776;0.833093975418235;0.8225036308064527;0.8176717499135068;0.8130685558690174;0.8055739657710428;0.8034996090444465;0.800835650543811;0.798360730194214;0.7966856220426112;0.7910066529758114;0.7893290462329948;0.7848355929447083;0.7853336016250443;0.7883441410279839;0.7866868517768789;0.7886147779078707;0.7886695496573717;0.7912503313715502;0.7919054225363492;0.8000384684418314;0.7988945081803466;0.7957191275097013;0.7890040321180093;0.7869720199372455;0.7868604381138325;0.7838426001944528;0.7886922999878966;0.7630486665898131
UCkRrhwhJ2Ia_ZlkTQ4XFWJA;GM5LWGlNd4M;Cyberpunk Electro Racing by Infraction [No Copyright Music] / Centipede;156.0;139261;1570.0;0.1121184864606963;0.0;0.1599057667409035;0.2734283427810537;0.3479716765602995;0.3944158733108096;0.3983185972339013;0.3943655596553627;0.430821218652573;0.4707153140510654;0.5042203474362846;0.498313215395432;0.4727525121780431;0.4820894673025394;0.4822206273394068;0.4983494507317043;0.5223505494346218;0.5453010609944069;0.5646123567486472;0.5625786633509156;0.581984289783845;0.5868071536394891;0.5983315350310162;0.6224176976708876;0.6443012270829319;0.6453418346580417;0.6564979224677856;0.6750978175872778;0.7020557197300099;0.7189786910085756;0.7527989718193632;0.7640025813815952;0.7763258034324486;0.8002614409213137;0.8152758198155728;0.8179531953507568;0.8275584107680489;0.8325028115056816;0.8437335084668318;0.8506192915979879;0.857141414518228;0.8494033287561965;0.8510435420433261;0.8627347247860868;0.8649790583517223;0.8464737315196815;0.8521588775742236;0.8424468570182144;0.8449748954462043;0.8499636102180321;0.8579403739819356;0.8611692394547449;0.8660060034229918;0.8710500810364684;0.8753753921435613;0.8841096526421263;0.892045666503271;0.9078477184450218;0.9133547767321144;0.9185658933055868;0.9289321695889772;0.9516100250938614;0.9521834938420124;0.962060058466012;0.9787826067534589;0.9791858288233212;0.9799590077363036;0.9906294232356184;0.9705118021460348;0.9595260798189612;0.9603401274390836;0.957731302031864;0.961863318410711;0.9654632099660718;0.9707222047051762;0.9759962876006956;0.984132605648578;0.9871162588785484;0.9907503660957008;0.9924417840711364;0.9910593762912552;0.9920351166742186;0.9937391279140636;0.9959503150573386;0.995833055133074;0.995092072207402;0.9938959496972746;1.0;0.9895316707531414;0.9817496273700584;0.9801575298573232;0.9772622670869808;0.977014559952136;0.9743787659503792;0.9696134034152458;0.9515848385650426;0.947343165742329;0.939878092448342;0.9432334845871512;0.9422609519224806
UCkRrhwhJ2Ia_ZlkTQ4XFWJA;X-2fZGtmSgU;Upbeat Fashion Funk by Infraction [No Copyright Music] / Dancing Time;90.0;199439;910.0;0.8107462597963364;0.445674710418797;0.5093591485122322;0.5906771432434561;0.6372595013257363;0.668451687225811;0.6871866373859098;0.7055829162643238;0.7145725895082312;0.7271808251827164;0.7306324248285655;0.7229290984553225;0.7242684247315804;0.7369802895039773;0.7604728593149142;0.7803174432794632;0.8304152524084705;0.8265804580716756;0.843480370741942;0.8511880113990282;0.8347952859373589;0.8307425339808095;0.8226289192140859;0.8155685937048214;0.8138804144370089;0.8135338911587295;0.810712090668299;0.8103218205518504;0.8233759806043605;0.8246140074959819;0.8223402936249812;0.8279760426092478;0.8344819826446715;0.8306007666137246;0.8304910112327557;0.8349266990232203;0.8393898256589271;0.851057720026966;0.8704761390334917;0.8774686440007424;0.8676226716996527;0.857419908124737;0.856076267564636;0.8606706347148504;0.8620259238413279;0.8623189499999525;0.865395983522542;0.8703084859633481;0.8695223371614549;0.8759435446621998;0.8957952040522515;0.9083971408723256;0.9180581166822226;0.9458196703559258;0.949140892344036;0.958878058406602;0.9727739352369048;1.0;0.993311738329366;0.9728360609242456;0.9688698535015892;0.9648191724012848;0.9524052520710936;0.9440138837105498;0.94558497331486;0.939703137580182;0.9552413759838831;0.960062501892892;0.9555396655687964;0.9428091630901972;0.9373867122991344;0.9344171907299156;0.9358048369852164;0.9336001516557056;0.946981334423524;0.9505514043037052;0.94891637701284;0.955185031436892;0.9624340637214548;0.955365023358827;0.952731066786926;0.9481429122054456;0.942014903434679;0.9495837104376936;0.960399878889424;0.9676401963206234;0.9779674701272516;0.9834512700345636;0.9881700611308136;0.9768589580366004;0.9632146902400286;0.952417504637208;0.9369624456260022;0.934466459851404;0.9387149077230772;0.9270267362209756;0.9156579080089416;0.8683497148128951;0.7864198252042015;0.0
UCkRrhwhJ2Ia_ZlkTQ4XFWJA;KHd4nqJh6_o;Sport Technology Fashion by Infraction [No Copyright Music] / Make Me Feel;87.0;88172;880.0;0.5491606811119573;0.2007569711189727;0.2318214268233692;0.2889953065078769;0.3837866833405282;0.470806227652006;0.5402117825877792;0.6116915201861169;0.6581852139123855;0.7090900251827635;0.7376546693941012;0.7515642768983972;0.7411989306034295;0.756127577970219;0.7814233354396136;0.8197043549733423;0.8329525346136225;0.8206595670469583;0.8065312473956278;0.7940706078654356;0.7800703847437694;0.7777872459951645;0.7769623352107595;0.766965845187958;0.7513700375823312;0.7438335080237815;0.7454900541092088;0.7521596722139887;0.7501784752853069;0.746227766653541;0.7436090635019255;0.7530684740991462;0.7589907889555657;0.7574021494641773;0.7601804772069753;0.76677292872762;0.775198417335407;0.7856657337594105;0.7887943977941821;0.794268264558799;0.7992161859335459;0.8169521536311728;0.820270316748985;0.8456986905051148;0.8718597058586194;0.900707551433733;0.9192148542587796;0.9570007950362924;0.98645594162855;0.9756575805586069;0.9681418859777734;0.9428480025539936;0.9046476772196748;0.8893585516669966;0.9017142446427652;0.9022507728784592;0.9238274317064706;0.9378831045307368;0.9376754161814358;0.9414847997262572;0.9523349726455484;0.969291888557342;0.9958013661572056;1.0;0.9942567116187742;0.9836392510696392;0.9765812645707046;0.9674646940829986;0.9792321572117024;0.9650328443029674;0.9709605608202764;0.9660296160940391;0.9589279753560797;0.956079205545764;0.954147505468906;0.9392670320982124;0.9266375079867416;0.9185990649173812;0.9173297848463348;0.9204317712905912;0.9066197243962376;0.8885631846605178;0.8937913309736527;0.897533800066231;0.8911866280451588;0.8940456499873667;0.8821505312809079;0.8782161378697878;0.8648426176492765;0.8599239093385236;0.8637663642765456;0.8696322372885691;0.8668757366652835;0.8748343674390527;0.8839755209957046;0.8767598941891799;0.8485066722638163;0.8077422115766633;0.7554095980238299;0.0
UCkRrhwhJ2Ia_ZlkTQ4XFWJA;yOuES2Nb0KI;Trailer Epic Thriller by Infraction [No Copyright Music] / War Cry;142.0;169516;1430.0;0.0775032078484058;0.0;0.0449492768958806;0.0841156436698015;0.1059950095127938;0.127621082449463;0.1351790822834688;0.130538955035145;0.1403769337769466;0.1607938844055835;0.1558406199458703;0.1571347444741573;0.1724119056097643;0.1738129341400569;0.1746248424438433;0.1842315671614281;0.2065172641822905;0.2244944797141773;0.2441403436698032;0.2531620268964505;0.246547997283425;0.2465435757969682;0.2558460062760772;0.2559317282731969;0.2657729288733468;0.2679509736670148;0.2759628099519845;0.2828465502388742;0.2896683897153688;0.3047922383787184;0.3178694529389063;0.3479315506596866;0.3584060863509107;0.384324668585169;0.4294785334861705;0.4667746286264136;0.5087426925724872;0.5276616504445814;0.5617959371920651;0.5640692667326314;0.5690320253919455;0.6337835634737028;0.6861203901869255;0.7157917176201565;0.7406419110610458;0.8244365513865756;0.8539774278317869;0.8870870265241374;0.9125832368389616;0.946538950373733;0.9313169035809362;0.9084157973404484;0.902158605677048;0.8996479554215453;0.9059442206861916;0.9011559222289324;0.90563663603919;0.9145838737729368;0.9250832931786388;0.9198997343971956;0.9240461975413552;0.9317495237519252;0.939814520699643;0.9478900058245372;0.9556941007962154;0.9654456377640324;0.9802844205137298;0.9877199211803204;1.0;0.9977319488231108;0.9897773862115464;0.948580923064816;0.8780473146007748;0.7918762452675314;0.6942602439286093;0.632657626806218;0.5929266293567472;0.5643669801540552;0.5440626231921669;0.5262784449604712;0.5250908816833018;0.5241105455930916;0.523326811412309;0.5226256116453865;0.5177815818937181;0.5153512724463915;0.508180581115965;0.5028689706027191;0.4975705902737546;0.4970350077359732;0.5006822884866703;0.5038539681050076;0.5059984233116396;0.5040498845126589;0.5246152120007642;0.5177976226352824;0.4929830067365802;0.4790842525726496;0.4513259549463897;0.4188431105280614
UCkRrhwhJ2Ia_ZlkTQ4XFWJA;VUa9HYY4Cwo;Sport Rock Football by Infraction [No Copyright Music] / Warm Hands;147.0;142520;1480.0;1.0;0.2838497955827028;0.3630784592011329;0.5207496967662428;0.5587956722711207;0.548692654109136;0.5348749769100571;0.5036536724599667;0.52070224253409;0.5104474557856419;0.5767515769733133;0.5918268520076053;0.6199763141484732;0.6700302129323584;0.6846584958003611;0.6832932460369647;0.7190817472575459;0.8323315757062488;0.7780472110140423;0.7276630744662491;0.7183036677630901;0.709481428403943;0.7065033415789613;0.7332205597463347;0.7627730165769405;0.7130236258965633;0.5298408232132025;0.4976342669559069;0.4762408432143725;0.4779729833711146;0.5325810320458065;0.5615597902692852;0.5238797949103333;0.4413813405104522;0.42429836308386;0.4090278703195988;0.4034006600871556;0.4178797230614703;0.4071983336889366;0.3378044079762918;0.3133203908286868;0.3209605222053037;0.3304956066604867;0.3272242988000026;0.3369592129054151;0.313588610401725;0.3084699857443117;0.299815171227249;0.3180947599119268;0.3114889123368624;0.2988325287959805;0.3070551578381162;0.2794438946550028;0.2549215864326044;0.2543375110048913;0.2648643403655408;0.2600908208465592;0.2766806262210969;0.2655966040731994;0.2745916083926268;0.2630983996879429;0.2800398639823349;0.2882888901996451;0.3006589705854153;0.307100124060655;0.3005306256992217;0.3230867388116635;0.3513680047789203;0.3637732207150952;0.3510441994301123;0.3393541952332649;0.3028609804602648;0.2796366850585192;0.2604023681967804;0.2580306275197165;0.2335910304461984;0.2233585751011163;0.2198613438310347;0.2165896111884214;0.2151410434445315;0.205160241169447;0.2041235300414417;0.2059314634666736;0.1968844536779942;0.1918238421228038;0.1836763388343832;0.1795267635801026;0.1754362937249484;0.161679785152481;0.1602627726524779;0.1474240968949882;0.1672209466621712;0.1683322373954398;0.1870246536265835;0.2422279434306715;0.265110835366826;0.1943137329149593;0.0999909217990664;0.02164453066308;0.0
UCkRrhwhJ2Ia_ZlkTQ4XFWJA;l-QRgBonhCo;Lo-Fi Anime Fashion Chill by Infraction [No Copyright Music] / Sapporo;150.0;96994;1510.0;0.1124588821803655;0.0;0.0641570104260974;0.1059933503662401;0.1335886686810939;0.1667744710881537;0.1735021527555083;0.1748043659064297;0.2101418448185085;0.2418351937988287;0.2750994757146802;0.3042941886750975;0.3247558802923974;0.3313375608204204;0.3728947745882919;0.3980964558960746;0.3643703605554363;0.357752329604154;0.3512628678939778;0.3227682602490809;0.3110098094830197;0.3143466632445477;0.3181073495136836;0.3211633746754658;0.3243719469301084;0.3350044457334937;0.3473343366625621;0.3659563515818692;0.3726666013509985;0.3788782556707499;0.3945306616059972;0.4126904314991859;0.4302224612334485;0.4315037896754919;0.45272337323104;0.463272381154617;0.4720896606687988;0.4939343947752836;0.510703065621098;0.5191117625413876;0.5371137102143299;0.5471828254128974;0.5657532399952294;0.5804067765820983;0.5960522289403367;0.6161415445198931;0.6362384371006039;0.6510507070660859;0.6616679080000519;0.6654776049981737;0.6693271052302073;0.6809493617983043;0.6891361676784601;0.6996254227954655;0.7022855256690815;0.7117624358850227;0.7252424964070388;0.7384340554167478;0.7555638327099812;0.7695881904668186;0.7768687294620708;0.7904032676632725;0.7962764985833646;0.8041212843860976;0.8069996816220844;0.8094431206272491;0.8155412637967959;0.8311327180328839;0.8376227552115022;0.8461643373862137;0.8485309513543577;0.8616973815754283;0.8591634981134466;0.8655511978207777;0.8730304652513692;0.8808363110228534;0.888920875343129;0.897826153573249;0.908979307449626;0.9176485477070772;0.914128982715182;0.9246751132965484;0.9324003934861383;0.9366732466687452;0.9396796856330994;0.9389362763173108;0.9492025374130018;0.9512841985908984;0.9550653139897288;0.9576243262403492;0.9683680343201706;0.9725004732029044;0.9797597198657988;0.9924179155410864;0.9888271842851843;0.9984179413412548;1.0;0.9867076381015162;0.983623223163257;0.9146694434937226
