;Unnamed: 0;channel_id;video_id;title;duration;view_count;datapoint_0;datapoint_1;datapoint_2;datapoint_3;datapoint_4;datapoint_5;datapoint_6;datapoint_7;datapoint_8;datapoint_9;datapoint_10;datapoint_11;datapoint_12;datapoint_13;datapoint_14;datapoint_15;datapoint_16;datapoint_17;datapoint_18;datapoint_19;datapoint_20;datapoint_21;datapoint_22;datapoint_23;datapoint_24;datapoint_25;datapoint_26;datapoint_27;datapoint_28;datapoint_29;datapoint_30;datapoint_31;datapoint_32;datapoint_33;datapoint_34;datapoint_35;datapoint_36;datapoint_37;datapoint_38;datapoint_39;datapoint_40;datapoint_41;datapoint_42;datapoint_43;datapoint_44;datapoint_45;datapoint_46;datapoint_47;datapoint_48;datapoint_49;datapoint_50;datapoint_51;datapoint_52;datapoint_53;datapoint_54;datapoint_55;datapoint_56;datapoint_57;datapoint_58;datapoint_59;datapoint_60;datapoint_61;datapoint_62;datapoint_63;datapoint_64;datapoint_65;datapoint_66;datapoint_67;datapoint_68;datapoint_69;datapoint_70;datapoint_71;datapoint_72;datapoint_73;datapoint_74;datapoint_75;datapoint_76;datapoint_77;datapoint_78;datapoint_79;datapoint_80;datapoint_81;datapoint_82;datapoint_83;datapoint_84;datapoint_85;datapoint_86;datapoint_87;datapoint_88;datapoint_89;datapoint_90;datapoint_91;datapoint_92;datapoint_93;datapoint_94;datapoint_95;datapoint_96;datapoint_97;datapoint_98;datapoint_99
1298;1298;UC_aEa8K-EOJ3D6gOs7HcyNg;p6j1izsVm5I;This reaction 🤣 @hato.dj #nocopyrightsounds;27.0;115489;0.4673580276527736;0.40166381121419614;0.29290876072807515;0.23136577804763678;0.14953499296617517;0.11606525868011741;0.09723745731744053;0.08073115130677554;0.05596492499335764;0.04822001337634419;0.03974270665799342;0.028238925716868493;0.015544863919713062;0.008681505580001116;0.0017864277026364837;0.0;0.012858906221499267;0.018084092728216174;0.03359536308945243;0.044988090944703615;0.0497828773354811;0.05771428872858376;0.07279432607573653;0.08043630536378076;0.088115209802878;0.10367728695090149;0.12566191109589683;0.1357714899520556;0.15848066607419845;0.17734449028160565;0.19826002025053022;0.2054386999459449;0.22677879974380052;0.24741475356903794;0.2587010092782077;0.278147237512844;0.30102722716269636;0.3353549159453075;0.352942393155132;0.3718414767173041;0.3891142572450339;0.4091210953387966;0.43361163236653294;0.45698490594220076;0.4723758919298;0.4933917167169043;0.5034951182451614;0.5089722564404543;0.5230624637515787;0.5298188640879585;0.5403124089885257;0.5482555503638238;0.5642326884203004;0.5733491750560332;0.5798904794467113;0.59213311044979;0.6204573388182453;0.6307577901657495;0.641601152286819;0.6486026329020864;0.6549958202394804;0.6538401740646068;0.6654915862017652;0.6790227106336939;0.6825068623866252;0.6930746740383705;0.7060928720299199;0.722946288342119;0.7373357143114945;0.7515591159174887;0.7633568404952856;0.7717589781561356;0.7732797113508192;0.7781471681046653;0.7824936470694063;0.793377682383177;0.8002744954650084;0.800932762631525;0.8046430462305667;0.8032003278287095;0.8037640610558761;0.8041416415478468;0.8093648846255609;0.807450884690527;0.8065599613091049;0.8156561807566658;0.8346122484335268;0.8376081830576857;0.8535927477892801;0.8846309747601323;0.899034698814314;0.9039493531296564;0.9244791818497058;0.9518639011116692;0.9565036990394741;0.9749776575072858;1.0;0.9844196685009861;0.9668177543899978;0.9549681124945549
1299;1299;UC_aEa8K-EOJ3D6gOs7HcyNg;Bpk0lRlMMwY;Which remix is your favourite? #nocopyrightsounds #alanwalker;57.0;301570;1.0;0.75239787948293;0.5148442777041846;0.40101283376576913;0.30477437949330316;0.24878798970219296;0.20441191994745617;0.1745897220060344;0.16015757821066812;0.15488986280560835;0.16435706985246915;0.16738294009740073;0.1779846089460345;0.17996916723455023;0.17934019748267124;0.18061588378165377;0.177665666541717;0.17574343033220585;0.1725260113444514;0.18414891244222814;0.17699912024220293;0.1657088257478837;0.15492152375483528;0.15243580596737238;0.15261868960830158;0.15393553514127908;0.15826417012861094;0.1556813032179939;0.15528920735730473;0.14313490222224037;0.12918975381695655;0.12337513717314548;0.11366039149430265;0.10922777528424658;0.1016922194133776;0.10018065904265455;0.09725227119402688;0.09933772792863156;0.09501059267047358;0.0812134175436819;0.0744029807283968;0.06980547762749843;0.07450196285387464;0.07660674943116522;0.09209103656031448;0.09384313682687467;0.08914990101370861;0.08890436202062511;0.08559570950812466;0.08471078597723228;0.07882793165600845;0.07188668512944371;0.0668896708402741;0.06209720294676786;0.059555161996996044;0.052853955456543804;0.05496182481046964;0.04811722749733444;0.036941329011669306;0.03422511118200572;0.033610722130428615;0.034778552906321;0.039075235330419913;0.0424947428243583;0.04157790838937669;0.043756015059613816;0.04291774976968742;0.04081104687178574;0.04199408323513579;0.04605951575244704;0.04659800184416697;0.0432825172320965;0.04261755398004377;0.040241899650288154;0.045387803719111726;0.04853623516486648;0.04796592148734474;0.048336937821311765;0.0479371766781782;0.05469787247586207;0.059666308592440015;0.06380964370850697;0.07130420698195584;0.08135655836150255;0.09236382063339062;0.10188718420598547;0.10548536776733734;0.11783538755959654;0.11392501037520975;0.10871661759080672;0.10309038359489582;0.09855953512394887;0.09080285251821608;0.08210625631188101;0.07327068520209726;0.05747078840012808;0.04509660630451151;0.02817799485709539;0.025651117835637515;0.0
1300;1300;UC_aEa8K-EOJ3D6gOs7HcyNg;wol7Qy3kSRg;Alex Skrindo worked his magic on ‘Dreamer’ by @Alanwalkermusic 🪄 #nocopyrightsounds #alanwalker;29.0;62776;1.0;0.8961711280095411;0.7279744141749439;0.5620097387126831;0.3634537823228482;0.28700884853785286;0.23587872658190068;0.16322973832060617;0.1251524199352753;0.09525974901470649;0.06796622856729062;0.03405228786933754;0.017482873636382186;0.0;0.026231551876788602;0.061991295090355746;0.0878064451858345;0.13216139649827227;0.1373220100427724;0.14931244496419097;0.15984451346244402;0.1533758830234258;0.155608721552913;0.16799011325824392;0.1742878301298375;0.18141386968400594;0.19538061275234456;0.21392585503792946;0.21757297133156953;0.23200140507595693;0.24420404167378473;0.247039558569303;0.24775241857500813;0.2528969489607759;0.2653587564597687;0.26338396861143526;0.26368826837590903;0.26437352295990935;0.2585276548314089;0.2548292484643984;0.2574096752602211;0.25216368494772373;0.25158109052617933;0.2545239885113436;0.25621480058683527;0.2535858042519551;0.25349114566100783;0.2533070295005939;0.24965359196546202;0.2482520367000079;0.2500348668478489;0.25403053159640554;0.2518533840046185;0.25337288243411005;0.2565062178211801;0.25360364775641936;0.25490438322086456;0.2570887322270094;0.2529171129209777;0.24926399544870612;0.2500851167169232;0.24633173955364834;0.24214035636599027;0.24278968389391675;0.24402112574909712;0.23970107729158008;0.23805547409511227;0.24264397527674436;0.2418893470677641;0.24158264683183778;0.2417838063395651;0.2414072523843683;0.24222845366830045;0.24477879455525065;0.24679543062257428;0.24409650055270854;0.24366625605268874;0.24374899230208813;0.24288106184054548;0.24056940783169814;0.24415491202472164;0.2509352036740016;0.25156492735173186;0.26009788322426525;0.2810731227613103;0.29036478764429335;0.2993681559058199;0.31158135457803915;0.3156983231506668;0.31934007839139605;0.3333535506373452;0.34390282251434184;0.3494146250323564;0.3659752375366522;0.389382794780895;0.40767254688820886;0.4180873923638603;0.42489192877481136;0.4160589139707038;0.4097439137046516
1301;1301;UC_aEa8K-EOJ3D6gOs7HcyNg;skkiDVz5w2g;If you’re not blasting ‘Dreamer’ at 3am,you’re doing it wrong #nocopyrightsounds #alanwalker #capcut;12.0;82982;0.7609001827126657;0.7571157687679693;0.7034542885874285;0.6504495162876648;0.58961495301766;0.48994400012117517;0.4401470327355272;0.4034906411425177;0.3554910200716936;0.2735709479416521;0.24992830896180337;0.228798643043325;0.20998953323678685;0.18842741054537304;0.17614366139546062;0.1643025097383001;0.14524925247491327;0.11453185687875832;0.10483938255082491;0.09439059023353692;0.08697708222994172;0.07416819782978328;0.068337604844132;0.06196859098163965;0.053523425191139735;0.031615426935857;0.024450302385995847;0.018803012538294053;0.01228439096762235;0.006316256446737987;0.0;0.0014633443785882425;0.006037386651783342;0.0046992609083979795;0.011072061495378784;0.015627041782589644;0.020766397094670937;0.0325123671854522;0.04209727286520519;0.06259064070608163;0.0728079935571771;0.0829614855461368;0.08684987395983813;0.09627958811733557;0.11522822909400755;0.1248977263479263;0.13922913071952642;0.16049884126230654;0.1641174095107629;0.16456257427435447;0.1687971591607797;0.17702705929137677;0.18259867883108052;0.19003747445244606;0.21629231151161676;0.2222537711283181;0.22770357366668148;0.23571782304674974;0.2452961821858617;0.2558886133066269;0.2843409058409776;0.31038907759755824;0.343104708451738;0.3643991931581205;0.4001098021738109;0.4102994284998384;0.4235904463636791;0.4521401668263937;0.4696430492297289;0.49530677217807517;0.5414787531381677;0.5555553558789347;0.5730387270238887;0.5833296321845395;0.6167139087289005;0.6317814780137642;0.6510870980006865;0.7099724608857033;0.7320096570459903;0.7529914481641061;0.7839157657899352;0.8047673962764818;0.8249692505135183;0.8467154465241336;0.8880180848827027;0.9181770990712385;0.9379791008750029;0.9714470704487358;0.9780081161700324;0.9791820007614526;0.9888452082018142;0.9937085177168644;1.0;0.9950875272483709;0.9891255541775016;0.9832391872328594;0.9737695520138058;0.9663519363768671;0.9687152375482871;0.9595749831779579
1302;1302;UC_aEa8K-EOJ3D6gOs7HcyNg;27ZTlkTDhdg;RATE THIS REMIX, IS IT 🔥 OR 🤯? #nocopyrightsounds #alanwalker;53.0;96698;0.37103735674054034;0.21782295075165078;0.12862937232647476;0.09023283371239937;0.04914238521150341;0.030151671444796437;0.009894274832363393;0.0;0.0019369035982163792;0.05714118915121695;0.10422508658048342;0.12748137880324495;0.13147013612603842;0.15519262167344225;0.2322204842331367;0.2870762405205347;0.3351949303255079;0.3760209814738512;0.39417007456198333;0.4169637920370079;0.3918006304043446;0.348257992953907;0.3010926172346546;0.27276350235786473;0.2454059150705526;0.2154523004017103;0.19926767240589047;0.18032568880817587;0.18270550621961;0.17209909545226904;0.1654581021866819;0.154495502832622;0.14904695127658568;0.14087487781271982;0.1364496598055232;0.13245083077700978;0.12979594121115218;0.12655972726544626;0.13749735843885907;0.14058726125835772;0.13224837139915413;0.13322985007512167;0.13139933263792328;0.13143455345313557;0.12920804308325912;0.12811933391166233;0.12725968065817572;0.1362052852451803;0.13527718057856702;0.13251904095167608;0.12732777021361183;0.12268815152477182;0.11824478032343323;0.11698057017192583;0.11192409142358675;0.11178260506658665;0.11186010292197673;0.12228371524598121;0.11984437224445368;0.11836503769592181;0.11801886050530773;0.1168518694533247;0.12164449363564694;0.13774782427032603;0.14776157245018184;0.15438736769276643;0.17202841258338408;0.1875548817497315;0.19531612611560725;0.1975531303585093;0.21252999800254554;0.21850288135217052;0.2288005068902529;0.22899192960854717;0.2461234788708882;0.25367520763394286;0.28482349546809427;0.29506322377569066;0.2978665353042837;0.3027962432417045;0.31103839647830445;0.3196665312514776;0.33289092210024135;0.35431452573966127;0.4001018870637323;0.5277342208335464;0.6346830705603197;0.6674155110540287;0.6752581734002754;0.7133263261601881;0.738548410286794;0.7722800604833068;0.7952363123709978;0.82531790404306;0.8488667582086211;0.8851396143465478;0.9192507326412042;0.9637117046006104;1.0;0.9641023902871606
1303;1303;UC_aEa8K-EOJ3D6gOs7HcyNg;3xOdAuPCByc;Egzod just nailed this remix of Alan Walker - Dreamer 🔥 #nocopyrightsounds;34.0;80465;0.25779796405706634;0.1834755516623579;0.1415977579335131;0.09676644139441583;0.07820954679573132;0.06479689338650466;0.04544482364505128;0.036278985098187895;0.02722376855799393;0.013359196701980764;0.005496769365884248;0.0;0.0008105922902501059;0.004818467856598489;0.022492664537122398;0.026228488377298607;0.026514208914639705;0.024798190334169055;0.019461420230804764;0.018997051510279132;0.02701195496476387;0.028363577873839734;0.03807081789874664;0.05082493129700541;0.05763040986248169;0.0631436559736122;0.07451510024827965;0.078401069091761;0.08798661431335389;0.09834534802409123;0.10107269969139746;0.10502865496725923;0.10920050328774644;0.10659876693548485;0.10997898976571605;0.11310639256921041;0.11378230998352484;0.116362059682162;0.1190403519729472;0.11771400047056736;0.12016341964410548;0.1213538247532316;0.12216600644012926;0.1277986162394907;0.13011325457731665;0.13125703738478134;0.13128638824287273;0.13169094266956227;0.13170540617905496;0.13393024360629438;0.13505431789532943;0.13546051469855477;0.13692323643329432;0.13667486671717063;0.13838018336021446;0.13996438797871502;0.14030155198754846;0.14768678947016245;0.1655820182444722;0.17682514522979417;0.19647840563595814;0.21125921167939518;0.21850182730283574;0.23107040513243726;0.24389699501782428;0.2501155623812489;0.27541462457894894;0.29144051097618784;0.3075021058181083;0.3288670934337945;0.3401227236727439;0.34266989074010623;0.3577502450717181;0.3598904736174196;0.3745362869055915;0.39229244347324066;0.40620363763091527;0.41969210526023004;0.4391331812139462;0.44559874081639994;0.45296623003644965;0.45872895844135714;0.46272343009597783;0.465924898783248;0.4740803049013761;0.47640347300121055;0.49005734384164695;0.4978536522772054;0.5024775250042556;0.5139870878475951;0.5240039953193328;0.5287669932329319;0.5457756565572387;0.5588826689911416;0.6174506639360126;0.7403928257390284;0.9239126156080764;1.0;0.8524694482202917;0.8366507131861167
1304;1304;UC_aEa8K-EOJ3D6gOs7HcyNg;go-aVbG6PU8;BEAUZ & Heleen just killed this remix of Alan Walker - Dreamer 😍 #nocopyrightsounds;49.0;124809;1.0;0.7165873187108645;0.44837048224431425;0.27978018087224266;0.20360495782466473;0.13157110137965863;0.08417126829488039;0.037643847806827245;0.017635853737375654;0.016823604120087283;0.04842122067820373;0.04100981338214339;0.03573710615476171;0.02749833440421461;0.024702385891870234;0.011356676174195633;0.00774640345906507;0.0030491467328637263;0.004599652418018308;0.0;0.017809624970264275;0.012055811486960144;0.011883522100855677;0.0006798713045704897;0.007944674558785059;0.011276162498923192;0.01821308245469698;0.014517158995442234;0.020208734913811838;0.014037929745446383;0.04325174877678487;0.044749994665351574;0.0469331501375549;0.04092287837080628;0.04347155604976792;0.03871561819091403;0.03929758881794465;0.03371191554974935;0.03826721135402861;0.03788775978749922;0.05403830909822313;0.0666541598798084;0.07411901244988395;0.07358307786294775;0.07995393234717418;0.0845107099982376;0.0935297234755353;0.09449242993630826;0.0958138421086324;0.09346264521110587;0.10392902783738095;0.11360874740084075;0.11435549939026944;0.11013539732856613;0.11199649809967968;0.11428654411991342;0.1168308750483082;0.11836824169197661;0.12677643792484547;0.13053064735761033;0.14320992118155745;0.1519136964529725;0.15779030563979032;0.1583260426471553;0.16068208024417674;0.1630096663829424;0.16522729949032375;0.16378427709191323;0.161510333806734;0.1587363166267951;0.15704997498642628;0.16319222990675034;0.1604490351399219;0.15417450069666558;0.15016314145195694;0.14235450042795736;0.14525239999905162;0.15076911799689088;0.15763639115380937;0.16165535721201;0.17301707166527175;0.19700975173731716;0.21431683306818156;0.22960791124409533;0.25396769415946885;0.2660132315087255;0.2792875162114038;0.2940167768765515;0.3119422822653367;0.33208798929592914;0.3519200387572087;0.3661859753278438;0.37922780766498093;0.37861886742647866;0.3813199777446371;0.3828293868789778;0.3898058227489957;0.3892050820626991;0.3759118297211836;0.3431465178971527
1305;1305;UC_aEa8K-EOJ3D6gOs7HcyNg;WYx-HYEe6P4;Cartoon just made a Meow Mix of ‘Dreamer’, you have to watch till the end 😂🐱 #nocopyrightsounds;37.0;109032;0.5244783702461402;0.41019751919150316;0.3049693760461669;0.20922059868200524;0.16979597112552347;0.1360396824225238;0.08558792914670946;0.0670767382887815;0.04681517000966011;0.024075475597510047;0.01268398045510893;0.0;0.022531766208768556;0.06595293585621954;0.08210490670954608;0.10119370591427021;0.12157256010205224;0.1384085337335156;0.16274477470124046;0.18161439417642608;0.2001775220790948;0.2099274645612931;0.22057293851337995;0.2295831606599119;0.2349578796868007;0.24343144904174802;0.25500629905440375;0.2825892804099948;0.2929087301401562;0.30184775262916663;0.30814212639802463;0.31360757773184356;0.3197310183153243;0.32607543887252866;0.33142765484710346;0.33797181249664704;0.34072600607546405;0.34558549521657117;0.34538683827074307;0.34541987275154;0.3481483228385098;0.36079440815352193;0.35978051062846167;0.36234540853121316;0.3662223243960811;0.38181081881946466;0.3977391093327899;0.4070451115989373;0.4239635364140792;0.43822705111721355;0.44518949550317005;0.45757769583866353;0.488053129526489;0.5096313063903988;0.5394384894367072;0.5629009818891835;0.5804168177371579;0.5923473960007936;0.6092978651624307;0.6272965265008545;0.6492044180872694;0.6645610410596093;0.6878617815720525;0.7067006168716725;0.7131487314939399;0.7291955680868553;0.734445440179506;0.7402980340253352;0.762853113396301;0.7678241276646764;0.7714690820662915;0.7594301291027115;0.7574233969095568;0.759578649247984;0.7547703770539436;0.7580538424231863;0.7580610433999267;0.7510742957174711;0.7600778569605181;0.7742700819939217;0.8291753693470982;0.8807143800985165;0.9270703078165522;0.9418425715264018;0.9409010438175834;0.9305649418287096;0.933961822581615;0.925337572788373;0.923592596099735;0.9300488118208354;0.9341384265361754;0.9373473617961541;0.9556284814472235;0.9558254281610757;0.9711514469822686;0.9907994920431007;0.9907294625442995;1.0;0.9512780113494594;0.9300491718696724
1306;1306;UC_aEa8K-EOJ3D6gOs7HcyNg;Jc95YxxTPvM;ALAN WALKER RETURNS 07.04.23 🟡 #nocopyrightsounds;8.0;95507;0.029999435658510508;0.9962439013114588;1.0;0.9572949675524468;0.9174857774491223;0.8906304110925797;0.8704952898310037;0.8401599564519955;0.7888265382939019;0.7419349666195133;0.7091038277971294;0.6870112120701608;0.6213930821729104;0.48230893552492193;0.438432321815422;0.4151127318980179;0.4013140618697362;0.38417182469929034;0.36290593801781196;0.3409018260299701;0.32493408553875974;0.3183446177336087;0.30856131028848677;0.29781320796483673;0.26074013698712867;0.1983812353747571;0.19650433137299286;0.17236530095332062;0.16090042246478956;0.1473206169772662;0.13452131034679513;0.13282995183105906;0.1204887822031267;0.1197063050271998;0.11638772717608309;0.10757910620386223;0.10701643066710786;0.08096269994296194;0.04019808594525221;0.025594864867285;0.01844657404108281;0.016477522028580667;0.007694931567867686;0.002511319628234317;0.0;0.008616099309108576;0.025585598005188195;0.03461027222292447;0.039393014285336474;0.03824392338533258;0.01969853752256585;0.02062865975976545;0.0219989058855403;0.025089664699940048;0.03282103898391877;0.04751349265533499;0.07188471523765753;0.08433396354937062;0.08877758010785794;0.09758994947373595;0.10102899653211113;0.10244755528724461;0.10233270867047184;0.08828154268056376;0.09058951195289852;0.09760837907588352;0.11712980499814975;0.13616466859931067;0.14799595256782666;0.15468912593082507;0.16196371679886348;0.1642814735435252;0.17031992748107738;0.17671239637513675;0.17580799228330693;0.15921885142138045;0.17043425348761998;0.17444919958259555;0.19232653839802402;0.2017308415955912;0.2080943645608538;0.20792068898807323;0.21212409598636583;0.21578835903030721;0.21839578330702863;0.2216210678049011;0.22785089806305922;0.22568057813557815;0.20671620515958058;0.28242417780546963;0.4699179955589865;0.4678101488591243;0.4610930274255387;0.4556378651898551;0.44761192963765317;0.4409420796129659;0.43866888710400564;0.43009297890466525;0.4218496365203495;0.40071286117595023
1307;1307;UC_aEa8K-EOJ3D6gOs7HcyNg;Du1slBjy-iA;Cradles has my heart ❤️ #nocopyrightsounds #ncs #cradles;8.0;99528;0.31748247099423454;1.0;0.9993209268485782;0.9532427172050937;0.9121704887511242;0.8935419719871475;0.8365007799814105;0.775555155533422;0.7164510208036151;0.6972552159619346;0.6462578279323906;0.6017176157662261;0.542050215527656;0.5320034261701666;0.4580571764773506;0.4240666806433295;0.40263655046929353;0.3942858032056593;0.3724570152781932;0.35556868300934097;0.33587111562085786;0.33315111801746206;0.3181744587090973;0.30174004158807;0.2897228285921448;0.28572704149211053;0.2676566032401052;0.2402505234764798;0.22601354049633948;0.22261065888673606;0.21382875574691457;0.20478893183804567;0.19708343638960887;0.1942560467812065;0.18609573639978705;0.17919427838262453;0.17260816859899059;0.17004526289843347;0.16232759388609747;0.1518611341453171;0.13552849860419505;0.13440620186976415;0.12686166210749056;0.12082987290958075;0.11601808652852777;0.11414986789830671;0.1092909751178176;0.10471927258827277;0.09973673874139852;0.09902500868160356;0.09713535399321213;0.09351557123204776;0.09295675172053477;0.09633724455827139;0.08879291651015257;0.08697318042137363;0.08510003943705417;0.08709840934391953;0.08806705453052677;0.08793145161439718;0.08738909287841748;0.08774429630158131;0.09054717999656917;0.09139821797020219;0.09161062019597427;0.09334926976347666;0.09194158234841703;0.08578758115466677;0.0835743743092495;0.08550891239845197;0.08488620814073741;0.08326442478666755;0.08357209838208572;0.08500460928179202;0.0870480213750845;0.08838997154508832;0.08655546839401422;0.08863709489224253;0.08879037594029533;0.08645125210132915;0.07981321942123808;0.07943308665635018;0.07608821472515348;0.07465242225604826;0.07473874870265536;0.07758244030097496;0.07699953830435699;0.07948866162197707;0.07587073135966695;0.07387680745005173;0.0704163925188898;0.0673912618899331;0.061478826546774355;0.05919061996203012;0.04764166574791545;0.03911810680545094;0.03193575703344856;0.02765230332562182;0.01740131566585769;0.0
1308;1308;UC_aEa8K-EOJ3D6gOs7HcyNg;JNDRthXh8Pc;Maybe one day... @Alanwalkermusic what do you think?;5.0;114367;0.18194100550064582;0.8681618268911505;0.9924125487384523;1.0;0.9804741599122856;0.9726444425925443;0.945631877629303;0.9410662179483764;0.9049046411642603;0.8994205820195761;0.8635764642444953;0.8591179645710518;0.8130069932460043;0.7754734466850313;0.7657174628893133;0.733912252037925;0.7168695887840264;0.6662446278004223;0.651873123757444;0.5793810876258237;0.5572080133570023;0.5298644184644534;0.5226574555972054;0.5004624668052777;0.4897989402820198;0.471170791438981;0.44978111110854213;0.4470944709959779;0.4249291371779784;0.42247641952077364;0.40590280748161817;0.4030614588779503;0.38783548948449703;0.3854821913839534;0.37162316550058955;0.37096442297804094;0.3443178707608089;0.3425120336365814;0.30615212036581974;0.2941888012564863;0.2835114022369501;0.27334708452904033;0.2700761911674218;0.258862087382452;0.25467842397585544;0.2458475748413635;0.24299476634946568;0.23365737005014506;0.2292266153692582;0.2227943007362174;0.21553506469458744;0.21335336334148627;0.2025220600335292;0.20170287907576204;0.18525894471920812;0.1830282875277915;0.1524261638898721;0.1515742116727808;0.1386732927606378;0.13718662357614658;0.12345596854602467;0.122028910885396;0.11251750523058451;0.10476066877897203;0.10199923781690738;0.09743528706668177;0.09480383536322468;0.09557426153334712;0.0943069386305896;0.0987774008189397;0.10595108980018679;0.0995955765233534;0.10583930562727759;0.09467968657406742;0.10103258619218172;0.0854767931734451;0.07570613267876597;0.08485403872095182;0.07742662379328132;0.08420494663059684;0.0818962817789486;0.0826475076100192;0.08519723221583674;0.08491736968222233;0.0799346303849286;0.0790336218041865;0.07221086676864627;0.07065101514002023;0.06533935694546128;0.06021548007733615;0.10502766406966164;0.0952905790369894;0.0925666440250103;0.07981148684912484;0.07663337837203442;0.06808349754984575;0.06355241858427958;0.05593129133538961;0.05087265540990663;0.0
1309;1309;UC_aEa8K-EOJ3D6gOs7HcyNg;7thUUpuXts4;Comment below which song you’re most excited for? 👇#nocopyrightsounds #music;41.0;89981;0.16654220183376076;0.10871138421438357;0.0798264703728001;0.05391705488754036;0.043735538030302244;0.029323501028473444;0.021659432596464166;0.015265295715634598;0.004883747878110587;0.0;0.0001495229075998964;0.01933961357897151;0.05294907105172467;0.06846908355591241;0.08241921810401451;0.09239675139281202;0.10197882573509134;0.11086289302235104;0.11538960711473874;0.11874305295107236;0.12071114165555606;0.12344533200339583;0.12628088872593773;0.13128481529705652;0.1589748967624;0.17637423985225525;0.19069731860422204;0.20250705161739907;0.20797122956111663;0.21442105290544247;0.21900040146287789;0.22218613748282376;0.2178306355001255;0.21768118764166777;0.21663180050296935;0.21628147110728105;0.21627081412909174;0.23765891906020062;0.2463820309538686;0.2548609329388884;0.2592882319342706;0.2627722632779944;0.2644691744154072;0.26475731308861045;0.2687890530719515;0.27037664262559125;0.2716661870192602;0.27018686836140304;0.2664788903774191;0.27061114617851767;0.2697026012633072;0.27695695141178445;0.2811743129401132;0.28677638117439297;0.2922659757609283;0.29616708020411764;0.29981091618791983;0.30032370196004343;0.3044044740496077;0.30858306018781095;0.31146124482311016;0.3197713863037517;0.32375374395153944;0.32288637599900416;0.3203383075237666;0.32037653255351606;0.32234206958716566;0.3237243246878056;0.331075288098647;0.33837431750310104;0.3513278494758368;0.3665717812023313;0.37102624798718203;0.381049861449277;0.3923729758245699;0.39935599830769186;0.40476288873954663;0.40934223729698205;0.413952956395848;0.4170410784982006;0.41735923682827514;0.4263581793358291;0.432286761371346;0.45960474918976946;0.4910777577157523;0.5294135599990875;0.5848819807209761;0.6253207600336701;0.6663585315664697;0.6977124621201963;0.7375986796154121;0.7749800569412851;0.8125016260647472;0.8594878926721217;0.8876203137814641;0.9259917393909533;0.9577282204387433;0.9845243665552204;1.0;0.983409036236928
1310;1310;UC_aEa8K-EOJ3D6gOs7HcyNg;Ach8l9TZExY;These bring back so many memories 🥹 #nocopyrightsounds #ncs #music #shorts #copyrightfree;43.0;167278;0.10575169014151338;0.06885606731223408;0.05150613732544742;0.032025826101321535;0.02394939542774204;0.014729805936266013;0.010825964974851707;0.006569337682681454;0.002863852088675921;0.0;0.0005146301327929063;0.008128453937392156;0.008776781952569533;0.008579493729033839;0.008826327918105397;0.015058600586018246;0.027037576403451884;0.03977605376026914;0.05312326047211626;0.06179332803737778;0.06950894974501264;0.07549286373260668;0.08713050595977939;0.0965075753970971;0.09906348025382702;0.10128761770287258;0.10277039505837687;0.10353721415574732;0.10343396798602682;0.10544130372357177;0.11322165914079331;0.12033051427587914;0.1300655342580529;0.13798217919277922;0.1527276683327514;0.15983282657656261;0.16352213350720665;0.1668157968469062;0.16944516312561334;0.17037754197243593;0.17227618148405144;0.1727463726969868;0.17180854379395524;0.17244456154231103;0.17683875511340566;0.1820822046460662;0.19628657561782437;0.2021054824840434;0.20728151139129397;0.20730228258453784;0.21046468722784853;0.21189740410202101;0.21351271691533374;0.21585601241149305;0.21634053384215263;0.2169683193377732;0.21682425491490737;0.2222573892710079;0.22275246780355473;0.22245854589108352;0.22063167180493265;0.22416189807392536;0.23195136232634925;0.2400681348495593;0.25014826153783093;0.2557479084504132;0.2639079384127641;0.27065941468721166;0.27804793774160685;0.2881835177989975;0.29334536893764857;0.29623820541616297;0.2980768943094801;0.30056436856534874;0.3006857942931928;0.30329949642433435;0.30892201070562547;0.3236239375082072;0.3556676382694029;0.3760024458937571;0.4251984263515325;0.4549301980239811;0.49014670808125;0.521189770900027;0.549201001750821;0.5788402368045612;0.6020863653638028;0.6366504693918078;0.6642647989463784;0.6971826811010325;0.7225454133079663;0.7538673818004291;0.7865344089203471;0.8172987947391255;0.8528934548502766;0.890440302228103;0.9355477114975776;0.9702407874851007;1.0;0.8704106977514497
